7543; 0.339483; 10
7544; 0.430536; 10
7545; 0.352423; 10
7546; 0.349093; 10
7547; 0.347316; 10
7548; 0.360109; 10
7549; 0.353181; 10
7550; 0.465787; 10
7551; 0.349419; 10
7552; 0.336967; 10
7553; 0.351556; 10
7554; 0.334812; 10
7555; 0.356287; 10
7556; 0.517696; 10
7557; 0.594613; 10
7558; 0.348155; 10
7559; 0.330116; 10
7560; 0.398820; 10
7561; 0.351908; 10
7562; 0.401239; 10
7563; 0.336162; 10
7564; 0.334613; 10
7565; 0.337998; 10
7566; 0.421581; 10
7567; 0.360433; 10
7568; 0.352166; 10
7569; 0.332596; 10
7570; 0.341567; 10
7571; 0.341687; 10
7572; 0.474783; 10
7573; 0.361770; 10
7574; 0.339414; 10
7575; 0.334090; 10
7576; 0.339886; 10
7577; 0.403686; 10
7578; 0.341355; 10
7579; 0.337687; 10
7580; 0.345925; 10
7581; 0.340367; 10
7582; 0.331572; 10
7583; 0.454918; 10
7584; 0.334741; 10
7585; 0.368249; 10
7586; 0.347390; 10
7587; 0.329985; 10
7588; 0.334354; 10
7589; 0.437935; 10
7590; 0.351350; 10
7591; 0.373102; 10
7592; 0.352485; 10
7593; 0.334981; 10
7594; 0.353741; 10
7595; 0.391352; 10
7596; 0.380066; 10
7597; 0.359423; 10
7598; 0.346273; 10
7599; 0.336456; 10
7600; 0.441256; 10
7601; 0.364439; 10
7602; 0.345505; 10
7603; 0.342792; 10
7604; 0.343085; 10
7605; 0.348167; 10
7606; 0.440914; 10
7607; 0.374102; 10
7608; 0.364552; 10
7609; 0.351176; 10
7610; 0.342985; 10
7611; 0.342066; 10
7612; 0.383796; 10
7613; 0.341651; 10
7614; 0.341429; 10
7615; 0.338647; 10
7616; 0.339172; 10
7617; 0.340948; 10
7618; 0.370452; 10
7619; 0.371350; 10
7620; 0.351768; 10
7621; 0.341940; 10
7622; 0.342861; 10
7623; 0.400746; 10
7624; 0.338446; 10
7625; 0.339975; 10
7626; 0.357464; 10
7627; 0.352381; 10
7628; 0.354433; 10
7629; 0.414597; 10
7630; 0.352223; 10
7631; 0.359555; 10
7632; 0.373471; 10
7633; 0.335054; 10
7634; 0.337725; 10
7635; 0.428923; 10
7636; 0.362377; 10
7637; 0.358375; 10
7638; 0.335906; 10
7639; 0.361452; 10
7640; 0.367019; 10
7641; 0.371227; 10
7642; 0.347522; 10
7643; 0.346619; 10
7644; 0.344763; 10
7645; 0.342100; 10
7646; 0.417904; 10
7647; 0.371890; 10
7648; 0.338227; 10
7649; 0.351162; 10
7650; 0.349463; 10
7651; 0.343322; 10
7652; 0.424759; 10
7653; 0.400393; 10
7654; 0.342524; 10
7655; 0.340907; 10
7656; 0.338786; 10
7657; 0.341144; 10
7658; 0.603270; 10
7659; 0.489703; 10
7660; 0.356759; 10
7661; 0.369514; 10
7662; 0.400219; 10
7663; 0.352715; 10
7664; 0.342829; 10
7665; 0.332699; 10
7666; 0.349126; 10
7667; 0.340443; 10
7668; 0.398749; 10
7669; 0.337493; 10
7670; 0.355646; 10
7671; 0.355390; 10
7672; 0.339621; 10
7673; 0.339171; 10
7674; 0.421498; 10
7675; 0.364775; 10
7676; 0.360305; 10
7677; 0.342028; 10
7678; 0.337618; 10
7679; 0.341379; 10
7680; 0.467811; 10
7681; 0.352919; 10
7682; 0.351415; 10
7683; 0.340310; 10
7684; 0.341046; 10
7685; 0.382087; 10
7686; 0.413703; 10
7687; 0.368474; 10
7688; 0.345866; 10
7689; 0.363243; 10
7690; 0.344125; 10
7691; 0.585952; 10
7692; 0.601778; 10
7693; 0.362791; 10
7694; 0.359531; 10
7695; 0.406581; 10
7696; 0.414972; 10
7697; 0.350579; 10
7698; 0.346760; 10
7699; 0.340969; 10
7700; 0.342886; 10
7701; 0.416038; 10
7702; 0.380066; 10
7703; 0.345784; 10
7704; 0.355111; 10
7705; 0.340663; 10
7706; 0.344164; 10
7707; 0.394382; 10
7708; 0.350560; 10
7709; 0.341124; 10
7710; 0.346434; 10
7711; 0.346896; 10
7712; 0.346498; 10
7713; 0.444058; 10
7714; 0.660714; 10
7715; 0.368264; 10
7716; 0.341776; 10
7717; 0.438933; 10
7718; 0.356642; 10
7719; 0.369793; 10
7720; 0.351716; 10
7721; 0.338917; 10
7722; 0.341501; 10
7723; 0.520267; 10
7724; 0.352904; 10
7725; 0.344175; 10
7726; 0.345818; 10
7727; 0.355483; 10
7728; 0.458466; 10
7729; 0.347499; 10
7730; 0.365464; 10
7731; 0.348056; 10
7732; 0.341840; 10
7733; 0.357687; 10
7734; 0.383606; 10
7735; 0.348226; 10
7736; 0.347457; 10
7737; 0.352745; 10
7738; 0.361482; 10
7739; 0.448435; 10
7740; 0.648372; 10
7741; 0.359740; 10
7742; 0.371277; 10
7743; 0.353123; 10
7744; 0.443181; 10
7745; 0.355059; 10
7746; 0.352785; 10
7747; 0.352025; 10
7748; 0.367765; 10
7749; 0.370791; 10
7750; 0.384104; 10
7751; 0.353222; 10
7752; 0.343197; 10
7753; 0.346290; 10
7754; 0.344857; 10
7755; 0.401020; 10
7756; 0.380250; 10
7757; 0.349932; 10
7758; 0.348629; 10
7759; 0.344746; 10
7760; 0.348632; 10
7761; 0.484647; 10
7762; 0.351595; 10
7763; 0.363311; 10
7764; 0.359993; 10
7765; 0.343844; 10
7766; 0.353436; 10
7767; 0.455781; 10
7768; 0.619976; 10
7769; 0.364693; 10
7770; 0.377428; 10
7771; 0.440411; 10
7772; 0.370905; 10
7773; 0.347531; 10
7774; 0.361847; 10
7775; 0.344335; 10
7776; 0.341044; 10
7777; 0.466547; 10
7778; 0.358823; 10
7779; 0.368199; 10
7780; 0.347601; 10
7781; 0.351272; 10
7782; 0.438322; 10
7783; 0.355918; 10
7784; 0.346520; 10
7785; 0.341402; 10
7786; 0.342724; 10
7787; 0.363172; 10
7788; 0.507514; 10
7789; 0.644609; 10
7790; 0.365444; 10
7791; 0.364891; 10
7792; 0.414021; 10
7793; 0.365066; 10
7794; 0.365790; 10
7795; 0.346343; 10
7796; 0.351262; 10
7797; 0.357240; 10
7798; 0.425008; 10
7799; 0.360782; 10
7800; 0.359471; 10
7801; 0.352914; 10
7802; 0.369519; 10
7803; 0.399946; 10
7804; 0.369579; 10
7805; 0.343797; 10
7806; 0.345014; 10
7807; 0.352456; 10
7808; 0.353904; 10
7809; 0.398328; 10
7810; 0.374432; 10
7811; 0.346961; 10
7812; 0.361561; 10
7813; 0.344903; 10
7814; 0.350911; 10
7815; 0.553401; 10
7816; 0.618936; 10
7817; 0.367030; 10
7818; 0.367484; 10
7819; 0.423533; 10
7820; 0.367736; 10
7821; 0.344610; 10
7822; 0.355169; 10
7823; 0.353940; 10
7824; 0.350355; 10
7825; 0.471951; 10
7826; 0.374563; 10
7827; 0.340524; 10
7828; 0.345046; 10
7829; 0.352405; 10
7830; 0.345471; 10
7831; 0.490165; 10
7832; 0.467026; 10
7833; 0.596419; 10
7834; 0.360659; 10
7835; 0.457868; 10
7836; 0.375256; 10
7837; 0.355744; 10
7838; 0.360376; 10
7839; 0.366700; 10
7840; 0.386099; 10
7841; 0.361577; 10
7842; 0.345917; 10
7843; 0.347429; 10
7844; 0.364256; 10
7845; 0.346976; 10
7846; 0.427826; 10
7847; 0.374833; 10
7848; 0.362961; 10
7849; 0.352729; 10
7850; 0.353442; 10
7851; 0.344844; 10
7852; 0.575585; 10
7853; 0.611452; 10
7854; 0.371729; 10
7855; 0.359816; 10
7856; 0.428814; 10
7857; 0.355379; 10
7858; 0.356383; 10
7859; 0.361417; 10
7860; 0.354750; 10
7861; 0.348484; 10
7862; 0.471447; 10
7863; 0.374474; 10
7864; 0.349792; 10
7865; 0.363743; 10
7866; 0.366796; 10
7867; 0.427884; 10
7868; 0.358546; 10
7869; 0.358525; 10
7870; 0.348204; 10
7871; 0.352055; 10
7872; 0.354565; 10
7873; 0.546707; 10
7874; 0.613624; 10
7875; 0.374767; 10
7876; 0.359109; 10
7877; 0.431795; 10
7878; 0.439533; 10
7879; 0.379164; 10
7880; 0.367167; 10
7881; 0.360635; 10
7882; 0.355367; 10
7883; 0.404146; 10
7884; 0.359860; 10
7885; 0.365265; 10
7886; 0.359372; 10
7887; 0.356106; 10
7888; 0.544540; 10
7889; 0.622608; 10
7890; 0.390999; 10
7891; 0.367679; 10
7892; 0.345989; 10
7893; 0.392193; 10
7894; 0.366317; 10
7895; 0.346300; 10
7896; 0.351963; 10
7897; 0.347987; 10
7898; 0.411816; 10
7899; 0.371482; 10
7900; 0.357756; 10
7901; 0.348489; 10
7902; 0.352579; 10
7903; 0.358038; 10
7904; 0.479020; 10
7905; 0.372030; 10
7906; 0.374801; 10
7907; 0.355568; 10
7908; 0.348411; 10
7909; 0.385212; 10
7910; 0.369154; 10
7911; 0.361091; 10
7912; 0.364461; 10
7913; 0.346469; 10
7914; 0.357013; 10
7915; 0.440088; 10
7916; 0.376979; 10
7917; 0.361251; 10
7918; 0.382337; 10
7919; 0.347382; 10
7920; 0.360170; 10
7921; 0.399651; 10
7922; 0.362752; 10
7923; 0.347383; 10
7924; 0.350859; 10
7925; 0.365337; 10
7926; 0.423047; 10
7927; 0.389820; 10
7928; 0.520315; 10
7929; 0.572618; 10
7930; 0.371898; 10
7931; 0.407368; 10
7932; 0.366715; 10
7933; 0.362474; 10
7934; 0.366600; 10
7935; 0.353544; 10
7936; 0.460054; 10
7937; 0.376702; 10
7938; 0.355260; 10
7939; 0.351827; 10
7940; 0.349018; 10
7941; 0.348603; 10
7942; 0.496176; 10
7943; 0.358438; 10
7944; 0.374469; 10
7945; 0.357944; 10
7946; 0.350129; 10
7947; 0.450338; 10
7948; 0.530673; 10
7949; 0.545592; 10
7950; 0.355709; 10
7951; 0.368490; 10
7952; 0.398015; 10
7953; 0.376833; 10
7954; 0.352097; 10
7955; 0.401826; 10
7956; 0.370771; 10
7957; 0.432237; 10
7958; 0.396231; 10
7959; 0.364250; 10
7960; 0.364640; 10
7961; 0.363398; 10
7962; 0.385668; 10
7963; 0.366893; 10
7964; 0.373670; 10
7965; 0.349847; 10
7966; 0.354619; 10
7967; 0.361257; 10
7968; 0.526204; 10
7969; 0.617127; 10
7970; 0.375764; 10
7971; 0.347976; 10
7972; 0.355821; 10
7973; 0.460747; 10
7974; 0.360271; 10
7975; 0.375512; 10
7976; 0.350220; 10
7977; 0.368164; 10
7978; 0.447747; 10
7979; 0.382729; 10
7980; 0.365163; 10
7981; 0.366305; 10
7982; 0.356128; 10
7983; 0.355615; 10
7984; 0.408817; 10
7985; 0.355233; 10
7986; 0.360415; 10
7987; 0.362459; 10
7988; 0.351105; 10
7989; 0.622935; 10
7990; 0.491382; 10
7991; 0.366138; 10
7992; 0.360561; 10
7993; 0.365617; 10
7994; 0.481855; 10
7995; 0.370289; 10
7996; 0.361624; 10
7997; 0.359150; 10
7998; 0.365210; 10
7999; 0.438576; 10
8000; 0.381419; 10
8001; 0.354148; 10
8002; 0.357735; 10
8003; 0.381105; 10
8004; 0.363231; 10
8005; 0.406592; 10
8006; 0.351247; 10
8007; 0.358102; 10
8008; 0.369555; 10
8009; 0.639918; 10
8010; 0.398730; 10
8011; 0.363741; 10
8012; 0.372364; 10
8013; 0.358940; 10
8014; 0.356689; 10
8015; 0.464185; 10
8016; 0.371779; 10
8017; 0.355295; 10
8018; 0.370476; 10
8019; 0.385075; 10
8020; 0.453618; 10
8021; 0.362881; 10
8022; 0.363711; 10
8023; 0.349194; 10
8024; 0.359927; 10
8025; 0.361492; 10
8026; 0.459597; 10
8027; 0.365001; 10
8028; 0.384593; 10
8029; 0.545029; 10
8030; 0.611936; 10
8031; 0.426249; 10
8032; 0.365821; 10
8033; 0.356592; 10
8034; 0.353887; 10
8035; 0.482317; 10
8036; 0.373896; 10
8037; 0.363446; 10
8038; 0.385714; 10
8039; 0.352706; 10
8040; 0.355882; 10
8041; 0.476496; 10
8042; 0.352037; 10
8043; 0.355520; 10
8044; 0.370071; 10
8045; 0.359394; 10
8046; 0.419774; 10
8047; 0.380912; 10
8048; 0.364163; 10
8049; 0.389081; 10
8050; 0.355083; 10
8051; 0.353436; 10
8052; 0.598878; 10
8053; 0.595641; 10
8054; 0.406275; 10
8055; 0.379588; 10
8056; 0.453192; 10
8057; 0.391993; 10
8058; 0.370711; 10
8059; 0.359759; 10
8060; 0.368564; 10
8061; 0.422570; 10
8062; 0.370207; 10
8063; 0.366491; 10
8064; 0.392763; 10
8065; 0.354744; 10
8066; 0.362657; 10
8067; 0.467007; 10
8068; 0.387321; 10
8069; 0.363929; 10
8070; 0.366729; 10
8071; 0.356443; 10
8072; 0.440640; 10
8073; 0.363281; 10
8074; 0.364835; 10
8075; 0.361885; 10
8076; 0.355337; 10
8077; 0.360103; 10
8078; 0.561770; 10
8079; 0.613814; 10
8080; 0.377338; 10
8081; 0.378175; 10
8082; 0.454516; 10
8083; 0.382439; 10
8084; 0.362679; 10
8085; 0.377976; 10
8086; 0.351329; 10
8087; 0.397823; 10
8088; 0.383958; 10
8089; 0.376413; 10
8090; 0.372279; 10
8091; 0.361589; 10
8092; 0.366405; 10
8093; 0.454681; 10
8094; 0.371804; 10
8095; 0.408785; 10
8096; 0.361317; 10
8097; 0.362214; 10
8098; 0.449009; 10
8099; 0.367110; 10
8100; 0.372512; 10
8101; 0.365179; 10
8102; 0.362708; 10
8103; 0.363368; 10
8104; 0.587468; 10
8105; 0.640588; 10
8106; 0.372933; 10
8107; 0.372442; 10
8108; 0.505677; 10
8109; 0.349291; 10
8110; 0.356753; 10
8111; 0.386379; 10
8112; 0.368506; 10
8113; 0.443413; 10
8114; 0.382758; 10
8115; 0.369534; 10
8116; 0.380290; 10
8117; 0.367962; 10
8118; 0.390382; 10
8119; 0.413171; 10
8120; 0.364514; 10
8121; 0.357493; 10
8122; 0.361709; 10
8123; 0.363168; 10
8124; 0.458530; 10
8125; 0.367264; 10
8126; 0.374530; 10
8127; 0.357654; 10
8128; 0.368327; 10
8129; 0.424147; 10
8130; 0.371371; 10
8131; 0.375653; 10
8132; 0.371910; 10
8133; 0.367026; 10
8134; 0.366731; 10
8135; 0.446065; 10
8136; 0.402276; 10
8137; 0.353190; 10
8138; 0.371294; 10
8139; 0.397423; 10
8140; 0.573945; 10
8141; 0.631397; 10
8142; 0.373964; 10
8143; 0.362442; 10
8144; 0.428805; 10
8145; 0.380123; 10
8146; 0.385614; 10
8147; 0.375213; 10
8148; 0.364799; 10
8149; 0.368913; 10
8150; 0.471237; 10
8151; 0.374678; 10
8152; 0.383525; 10
8153; 0.377129; 10
8154; 0.360903; 10
8155; 0.441878; 10
8156; 0.365005; 10
8157; 0.374145; 10
8158; 0.390778; 10
8159; 0.357803; 10
8160; 0.387381; 10
8161; 0.412749; 10
8162; 0.368579; 10
8163; 0.372261; 10
8164; 0.360896; 10
8165; 0.355384; 10
8166; 0.462021; 10
8167; 0.370462; 10
8168; 0.382805; 10
8169; 0.376508; 10
8170; 0.366553; 10
8171; 0.415457; 10
8172; 0.410452; 10
8173; 0.359979; 10
8174; 0.356284; 10
8175; 0.361663; 10
8176; 0.363001; 10
8177; 0.574951; 10
8178; 0.681704; 10
8179; 0.379322; 10
8180; 0.384360; 10
8181; 0.497473; 10
8182; 0.368303; 10
8183; 0.390414; 10
8184; 0.371411; 10
8185; 0.368272; 10
8186; 0.479631; 10
8187; 0.377230; 10
8188; 0.373366; 10
8189; 0.371293; 10
8190; 0.360530; 10
8191; 0.448493; 10
8192; 0.380504; 10
8193; 0.392159; 10
8194; 0.358764; 10
8195; 0.360043; 10
8196; 0.362502; 10
8197; 0.435568; 10
8198; 0.408304; 10
8199; 0.382653; 10
8200; 0.385506; 10
8201; 0.371694; 10
8202; 0.459457; 10
8203; 0.517826; 10
8204; 0.614344; 10
8205; 0.415470; 10
8206; 0.460831; 10
8207; 0.391183; 10
8208; 0.369888; 10
8209; 0.373055; 10
8210; 0.414291; 10
8211; 0.440979; 10
8212; 0.384354; 10
8213; 0.370981; 10
8214; 0.368814; 10
8215; 0.374297; 10
8216; 0.365606; 10
8217; 0.443447; 10
8218; 0.364681; 10
8219; 0.385587; 10
8220; 0.373366; 10
8221; 0.382079; 10
8222; 0.574070; 10
8223; 0.613785; 10
8224; 0.373358; 10
8225; 0.375557; 10
8226; 0.450878; 10
8227; 0.401457; 10
8228; 0.380427; 10
8229; 0.374470; 10
8230; 0.374611; 10
8231; 0.363103; 10
8232; 0.402529; 10
8233; 0.365738; 10
8234; 0.376886; 10
8235; 0.369154; 10
8236; 0.361847; 10
8237; 0.477267; 10
8238; 0.374936; 10
8239; 0.382613; 10
8240; 0.383728; 10
8241; 0.371050; 10
8242; 0.568390; 10
8243; 0.596113; 10
8244; 0.383927; 10
8245; 0.372732; 10
8246; 0.371819; 10
8247; 0.456902; 10
8248; 0.372210; 10
8249; 0.383630; 10
8250; 0.362324; 10
8251; 0.377993; 10
8252; 0.463026; 10
8253; 0.396714; 10
8254; 0.368098; 10
8255; 0.370529; 10
8256; 0.375028; 10
8257; 0.430985; 10
8258; 0.378985; 10
8259; 0.375375; 10
8260; 0.380806; 10
8261; 0.365012; 10
8262; 0.409235; 10
8263; 0.388026; 10
8264; 0.380918; 10
8265; 0.375884; 10
8266; 0.375288; 10
8267; 0.363461; 10
8268; 0.528498; 10
8269; 0.663318; 10
8270; 0.400459; 10
8271; 0.381790; 10
8272; 0.418949; 10
8273; 0.380952; 10
8274; 0.382279; 10
8275; 0.369088; 10
8276; 0.383844; 10
8277; 0.377208; 10
8278; 0.413502; 10
8279; 0.386581; 10
8280; 0.377500; 10
8281; 0.370507; 10
8282; 0.372494; 10
8283; 0.474979; 10
8284; 0.396045; 10
8285; 0.379039; 10
8286; 0.378044; 10
8287; 0.366953; 10
8288; 0.527150; 10
8289; 0.692428; 10
8290; 0.388640; 10
8291; 0.372551; 10
8292; 0.459288; 10
8293; 0.390336; 10
8294; 0.395840; 10
8295; 0.362253; 10
8296; 0.366757; 10
8297; 0.363901; 10
8298; 0.489721; 10
8299; 0.382904; 10
8300; 0.369337; 10
8301; 0.381285; 10
8302; 0.374434; 10
8303; 0.487753; 10
8304; 0.395840; 10
8305; 0.372893; 10
8306; 0.369489; 10
8307; 0.372375; 10
8308; 0.456776; 10
8309; 0.391466; 10
8310; 0.400395; 10
8311; 0.372726; 10
8312; 0.371395; 10
8313; 0.501294; 10
8314; 0.378169; 10
8315; 0.385658; 10
8316; 0.370496; 10
8317; 0.369706; 10
8318; 0.419596; 10
8319; 0.558389; 10
8320; 0.637159; 10
8321; 0.378271; 10
8322; 0.388249; 10
8323; 0.480436; 10
8324; 0.375257; 10
8325; 0.378391; 10
8326; 0.390431; 10
8327; 0.364605; 10
8328; 0.485936; 10
8329; 0.532295; 10
8330; 0.633649; 10
8331; 0.379510; 10
8332; 0.525481; 10
8333; 0.410638; 10
8334; 0.363350; 10
8335; 0.379301; 10
8336; 0.366672; 10
8337; 0.466408; 10
8338; 0.394829; 10
8339; 0.396822; 10
8340; 0.370069; 10
8341; 0.369749; 10
8342; 0.466765; 10
8343; 0.388991; 10
8344; 0.374742; 10
8345; 0.376328; 10
8346; 0.366353; 10
8347; 0.447445; 10
8348; 0.371247; 10
8349; 0.374028; 10
8350; 0.378861; 10
8351; 0.383388; 10
8352; 0.374785; 10
8353; 0.491604; 10
8354; 0.408245; 10
8355; 0.369603; 10
8356; 0.379697; 10
8357; 0.367852; 10
8358; 0.478344; 10
8359; 0.394622; 10
8360; 0.381783; 10
8361; 0.379285; 10
8362; 0.379842; 10
8363; 0.462143; 10
8364; 0.374532; 10
8365; 0.382554; 10
8366; 0.372550; 10
8367; 0.383995; 10
8368; 0.459568; 10
8369; 0.370236; 10
8370; 0.399002; 10
8371; 0.384327; 10
8372; 0.369992; 10
8373; 0.430393; 10
8374; 0.400913; 10
8375; 0.372345; 10
8376; 0.373025; 10
8377; 0.391088; 10
8378; 0.371857; 10
8379; 0.501586; 10
8380; 0.385811; 10
8381; 0.389099; 10
8382; 0.367101; 10
8383; 0.383968; 10
8384; 0.507591; 10
8385; 0.401778; 10
8386; 0.383073; 10
8387; 0.385702; 10
8388; 0.382194; 10
8389; 0.522346; 10
8390; 0.377672; 10
8391; 0.390195; 10
8392; 0.378934; 10
8393; 0.370050; 10
8394; 0.620134; 10
8395; 0.552899; 10
8396; 0.389686; 10
8397; 0.394549; 10
8398; 0.453328; 10
8399; 0.402223; 10
8400; 0.405041; 10
8401; 0.367359; 10
8402; 0.370823; 10
8403; 0.448637; 10
8404; 0.389323; 10
8405; 0.379512; 10
8406; 0.374107; 10
8407; 0.366406; 10
8408; 0.371981; 10
8409; 0.565446; 10
8410; 0.380752; 10
8411; 0.384739; 10
8412; 0.376014; 10
8413; 0.374259; 10
8414; 0.406316; 10
8415; 0.385201; 10
8416; 0.370923; 10
8417; 0.371719; 10
8418; 0.376603; 10
8419; 0.487259; 10
8420; 0.375199; 10
8421; 0.385988; 10
8422; 0.381248; 10
8423; 0.379274; 10
8424; 0.451951; 10
8425; 0.412792; 10
8426; 0.390302; 10
8427; 0.383065; 10
8428; 0.371502; 10
8429; 0.458514; 10
8430; 0.401363; 10
8431; 0.378934; 10
8432; 0.376488; 10
8433; 0.377772; 10
8434; 0.382622; 10
8435; 0.661982; 10
8436; 0.603107; 10
8437; 0.385454; 10
8438; 0.381810; 10
8439; 0.525180; 10
8440; 0.411638; 10
8441; 0.382378; 10
8442; 0.374977; 10
8443; 0.369319; 10
8444; 0.500272; 10
8445; 0.397091; 10
8446; 0.388026; 10
8447; 0.371277; 10
8448; 0.383452; 10
8449; 0.491487; 10
8450; 0.396568; 10
8451; 0.381788; 10
8452; 0.373224; 10
8453; 0.377197; 10
8454; 0.621352; 10
8455; 0.629848; 10
8456; 0.406620; 10
8457; 0.383194; 10
8458; 0.502731; 10
8459; 0.415234; 10
8460; 0.388839; 10
8461; 0.376029; 10
8462; 0.372820; 10
8463; 0.472147; 10
8464; 0.390673; 10
8465; 0.385763; 10
8466; 0.393745; 10
8467; 0.374427; 10
8468; 0.487329; 10
8469; 0.401536; 10
8470; 0.379881; 10
8471; 0.381630; 10
8472; 0.391929; 10
8473; 0.464842; 10
8474; 0.419137; 10
8475; 0.370595; 10
8476; 0.378570; 10
8477; 0.377235; 10
8478; 0.439367; 10
8479; 0.416675; 10
8480; 0.380143; 10
8481; 0.375556; 10
8482; 0.378380; 10
8483; 0.385755; 10
8484; 0.671416; 10
8485; 0.540547; 10
8486; 0.397997; 10
8487; 0.378132; 10
8488; 0.502947; 10
8489; 0.408341; 10
8490; 0.377798; 10
8491; 0.385995; 10
8492; 0.380703; 10
8493; 0.474197; 10
8494; 0.421541; 10
8495; 0.389134; 10
8496; 0.397358; 10
8497; 0.387055; 10
8498; 0.493897; 10
8499; 0.391260; 10
8500; 0.380514; 10
8501; 0.372134; 10
8502; 0.405008; 10
8503; 0.480475; 10
8504; 0.394743; 10
8505; 0.386638; 10
8506; 0.382460; 10
8507; 0.395391; 10
8508; 0.471934; 10
8509; 0.399385; 10
8510; 0.393578; 10
8511; 0.380669; 10
8512; 0.375389; 10
8513; 0.480503; 10
8514; 0.378434; 10
8515; 0.389905; 10
8516; 0.383912; 10
8517; 0.375638; 10
8518; 0.458093; 10
8519; 0.387287; 10
8520; 0.383853; 10
8521; 0.385774; 10
8522; 0.389850; 10
8523; 0.420856; 10
8524; 0.425906; 10
8525; 0.384404; 10
8526; 0.384832; 10
8527; 0.385348; 10
8528; 0.392625; 10
8529; 0.419442; 10
8530; 0.394591; 10
8531; 0.387398; 10
8532; 0.419903; 10
8533; 0.386260; 10
8534; 0.460140; 10
8535; 0.378065; 10
8536; 0.379685; 10
8537; 0.379151; 10
8538; 0.382767; 10
8539; 0.617408; 10
8540; 0.596865; 10
8541; 0.391960; 10
8542; 0.389504; 10
8543; 0.517949; 10
8544; 0.391033; 10
8545; 0.410282; 10
8546; 0.380727; 10
8547; 0.376144; 10
8548; 0.495054; 10
8549; 0.413290; 10
8550; 0.386436; 10
8551; 0.375561; 10
8552; 0.375258; 10
8553; 0.444569; 10
8554; 0.412562; 10
8555; 0.392469; 10
8556; 0.387082; 10
8557; 0.376146; 10
8558; 0.468344; 10
8559; 0.395597; 10
8560; 0.408261; 10
8561; 0.378934; 10
8562; 0.379157; 10
8563; 0.450310; 10
8564; 0.379691; 10
8565; 0.392332; 10
8566; 0.384561; 10
8567; 0.381552; 10
8568; 0.378142; 10
8569; 0.606684; 10
8570; 0.564555; 10
8571; 0.386057; 10
8572; 0.379899; 10
8573; 0.457317; 10
8574; 0.454874; 10
8575; 0.389253; 10
8576; 0.386762; 10
8577; 0.389386; 10
8578; 0.490183; 10
8579; 0.389375; 10
8580; 0.384685; 10
8581; 0.405385; 10
8582; 0.387968; 10
8583; 0.505553; 10
8584; 0.384835; 10
8585; 0.404355; 10
8586; 0.396047; 10
8587; 0.375540; 10
8588; 0.515614; 10
8589; 0.379100; 10
8590; 0.417464; 10
8591; 0.376366; 10
8592; 0.384379; 10
8593; 0.469745; 10
8594; 0.414200; 10
8595; 0.390136; 10
8596; 0.389148; 10
8597; 0.384713; 10
8598; 0.462772; 10
8599; 0.410117; 10
8600; 0.391107; 10
8601; 0.393682; 10
8602; 0.390843; 10
8603; 0.478161; 10
8604; 0.382862; 10
8605; 0.405348; 10
8606; 0.389199; 10
8607; 0.391127; 10
8608; 0.458779; 10
8609; 0.425536; 10
8610; 0.392705; 10
8611; 0.378711; 10
8612; 0.387237; 10
8613; 0.491772; 10
8614; 0.384736; 10
8615; 0.384450; 10
8616; 0.402343; 10
8617; 0.385943; 10
8618; 0.454630; 10
8619; 0.396756; 10
8620; 0.411731; 10
8621; 0.399484; 10
8622; 0.389177; 10
8623; 0.446313; 10
8624; 0.409485; 10
8625; 0.389203; 10
8626; 0.388227; 10
8627; 0.382356; 10
8628; 0.447057; 10
8629; 0.390725; 10
8630; 0.392274; 10
8631; 0.390131; 10
8632; 0.387789; 10
8633; 0.395561; 10
8634; 0.480677; 10
8635; 0.379732; 10
8636; 0.381416; 10
8637; 0.392164; 10
8638; 0.382654; 10
8639; 0.502535; 10
8640; 0.402209; 10
8641; 0.406048; 10
8642; 0.385661; 10
8643; 0.383535; 10
8644; 0.669275; 10
8645; 0.567660; 10
8646; 0.407763; 10
8647; 0.384539; 10
8648; 0.524482; 10
8649; 0.394400; 10
8650; 0.418952; 10
8651; 0.386698; 10
8652; 0.382247; 10
8653; 0.450444; 10
8654; 0.401572; 10
8655; 0.396698; 10
8656; 0.385029; 10
8657; 0.384877; 10
8658; 0.486276; 10
8659; 0.419903; 10
8660; 0.414652; 10
8661; 0.397847; 10
8662; 0.394104; 10
8663; 0.544004; 10
8664; 0.386809; 10
8665; 0.405205; 10
8666; 0.392355; 10
8667; 0.380503; 10
8668; 0.434439; 10
8669; 0.407901; 10
8670; 0.402683; 10
8671; 0.382649; 10
8672; 0.384466; 10
8673; 0.518836; 10
8674; 0.397543; 10
8675; 0.396847; 10
8676; 0.394742; 10
8677; 0.387299; 10
8678; 0.437805; 10
8679; 0.381416; 10
8680; 0.388543; 10
8681; 0.394611; 10
8682; 0.383988; 10
8683; 0.552708; 10
8684; 0.382455; 10
8685; 0.404274; 10
8686; 0.403336; 10
8687; 0.396783; 10
8688; 0.427147; 10
8689; 0.406123; 10
8690; 0.396767; 10
8691; 0.376526; 10
8692; 0.379358; 10
8693; 0.473805; 10
8694; 0.434334; 10
8695; 0.414464; 10
8696; 0.407098; 10
8697; 0.388251; 10
8698; 0.683050; 10
8699; 0.559775; 10
8700; 0.413743; 10
8701; 0.406825; 10
8702; 0.466760; 10
8703; 0.389971; 10
8704; 0.380111; 10
8705; 0.383364; 10
8706; 0.381366; 10
8707; 0.504102; 10
8708; 0.411716; 10
